"Deployment: TfGM - Drakewell - A set of traffic cameras deployed by TfGM."
"Platform: Drakewell  1305 (Traffic camera)" 

timestamp,Vehicle count  - Motorcycles westbound ,Vehicle count  - Motorcycles eastbound ,Vehicle count  - Cars and Light Vans westbound ,Vehicle count  - Cars and Light Vans eastbound ,Vehicle count  - Cars with Trailer westbound ,Vehicle count  - Cars with Trailer eastbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses westbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses eastbound ,Vehicle count  - Articulated HGVs westbound ,Vehicle count  - Articulated HGVs eastbound ,Vehicle count  - Buses and Coaches westbound ,Vehicle count  - Buses and Coaches eastbound ,Vehicle speed  - Vehicles Speed westbound (km/h),Vehicle speed  - Vehicles Speed eastbound (km/h)
"15-11-2021 15:15:00 ",1,0,72,35,0,0,7,1,0,1,2,0,44.9,57.2
"15-11-2021 15:20:00 ",0,0,86,38,0,1,5,3,1,1,0,1,41.8,57.1
"15-11-2021 15:25:00 ",0,0,78,56,0,0,4,3,0,1,0,0,38.7,56.3
"15-11-2021 15:30:00 ",0,0,72,42,0,0,6,3,1,0,1,0,35.4,56.3
"15-11-2021 15:35:00 ",0,0,53,48,0,0,4,1,0,0,0,3,49.6,51.7
"15-11-2021 15:40:00 ",2,0,87,48,0,0,4,4,1,1,0,0,39.9,54.2
"15-11-2021 15:45:00 ",0,0,71,50,0,0,7,3,0,1,1,0,38.8,55.7
"15-11-2021 15:50:00 ",1,1,74,35,0,0,1,0,0,0,1,0,42.7,51.9
"15-11-2021 15:55:00 ",0,0,79,55,0,0,5,6,0,0,0,1,34.1,55.5
"15-11-2021 16:00:00 ",1,0,72,38,0,0,5,3,2,1,0,0,43.9,58.2
"15-11-2021 16:05:00 ",0,0,81,35,0,0,6,5,1,0,1,2,40.8,56.3
"15-11-2021 16:10:00 ",0,0,64,47,0,0,5,3,0,0,2,0,43.6,52.1
"15-11-2021 16:15:00 ",0,0,79,49,0,0,7,3,2,0,1,0,36.8,48.6
"15-11-2021 16:20:00 ",0,0,78,50,0,0,2,4,0,0,2,0,38.7,51.9
"15-11-2021 16:25:00 ",1,0,61,35,0,0,0,2,1,0,0,0,47.4,53.3
"15-11-2021 16:30:00 ",0,0,82,53,0,0,3,0,0,0,1,1,42.7,45
"15-11-2021 16:35:00 ",0,0,90,52,0,0,3,3,0,0,0,1,41.6,44.5
"15-11-2021 16:40:00 ",0,0,97,61,0,0,2,2,0,1,0,0,38.4,46.8
"15-11-2021 16:45:00 ",0,0,79,55,0,0,5,0,1,1,0,0,29.4,48
"15-11-2021 16:50:00 ",0,0,84,46,0,0,3,5,0,0,2,0,35.4,53.2
"15-11-2021 16:55:00 ",0,0,95,49,0,0,1,1,0,0,1,0,35.1,52.5
"15-11-2021 17:00:00 ",0,0,87,42,0,0,3,0,0,0,1,1,40.6,53.3
"15-11-2021 17:05:00 ",1,0,104,40,0,0,3,1,0,1,0,1,38.4,54.8
"15-11-2021 17:10:00 ",0,1,93,61,0,0,4,1,1,1,0,1,41.4,49.4
"15-11-2021 17:15:00 ",1,1,87,44,0,0,2,2,1,0,0,0,42.5,54.6
"15-11-2021 17:20:00 ",0,0,82,59,0,0,2,1,1,0,2,0,49.5,54.7
"15-11-2021 17:25:00 ",1,0,78,53,0,1,3,0,3,0,0,0,43.6,52.2
"15-11-2021 17:30:00 ",0,0,100,52,0,0,1,1,0,2,0,0,42.5,54
"15-11-2021 17:35:00 ",1,0,74,62,0,0,1,0,0,0,1,0,46.3,49.1
"15-11-2021 17:40:00 ",0,0,74,57,0,0,1,2,1,0,0,0,44.5,48.7
"15-11-2021 17:45:00 ",1,0,76,52,0,0,0,2,2,0,1,1,36.2,50.8
"15-11-2021 17:50:00 ",1,0,95,53,0,0,0,0,0,0,0,0,43.9,53.3
"15-11-2021 17:55:00 ",0,0,94,60,0,0,4,2,0,0,0,0,32.5,50.4
"15-11-2021 18:00:00 ",0,1,91,43,0,0,2,0,0,0,1,0,39.4,50.8
"15-11-2021 18:05:00 ",0,0,86,60,0,0,2,1,0,0,0,0,48.5,52.9
"15-11-2021 18:10:00 ",0,0,85,44,0,0,1,2,1,0,0,1,40.8,50.2
"15-11-2021 18:15:00 ",0,0,86,49,0,0,2,2,2,0,1,1,24.7,56.3
"15-11-2021 18:20:00 ",0,1,88,54,0,0,4,1,3,0,0,1,37.2,52.7
"15-11-2021 18:25:00 ",1,0,92,42,0,0,0,0,1,0,0,0,40.4,54.8
"15-11-2021 18:30:00 ",0,0,96,49,0,0,1,2,0,0,1,0,40.1,52.2
"15-11-2021 18:35:00 ",0,0,72,43,0,0,2,1,0,0,0,0,46.5,55.2
"15-11-2021 18:40:00 ",0,1,72,46,0,0,1,1,0,0,1,0,49.8,54.3
"15-11-2021 18:45:00 ",0,0,46,43,0,0,0,0,0,0,0,2,50.7,55.3
"15-11-2021 18:50:00 ",0,0,86,53,0,0,2,0,0,0,1,0,45.1,55.1
"15-11-2021 18:55:00 ",0,0,67,44,0,0,2,1,1,0,1,0,50.9,53.5
"15-11-2021 19:00:00 ",0,0,58,36,0,0,1,1,0,1,1,0,48.8,55.1
"15-11-2021 19:05:00 ",0,0,49,39,0,0,0,1,3,1,0,1,50.4,52.9
"15-11-2021 19:10:00 ",0,0,67,46,0,0,1,0,0,0,0,1,51.4,52.6
"15-11-2021 19:15:00 ",0,0,63,46,0,0,1,0,0,0,0,0,54.1,54.6
"15-11-2021 19:20:00 ",1,0,66,39,0,0,0,0,0,0,0,0,51.8,53.9
"15-11-2021 19:25:00 ",0,0,81,44,0,0,0,3,0,1,0,0,44.8,54.3
"15-11-2021 19:30:00 ",0,0,57,34,0,0,1,0,0,0,2,1,50.2,55.4
"15-11-2021 19:35:00 ",0,0,39,37,0,0,0,0,0,0,0,1,52.6,54.2
"15-11-2021 19:40:00 ",0,0,52,21,0,0,1,0,0,0,0,1,51.8,56.3
"15-11-2021 19:45:00 ",0,0,40,42,0,0,4,2,1,0,0,0,49.2,56
"15-11-2021 19:50:00 ",0,0,54,27,0,0,2,2,0,0,0,0,51.4,58.5
"15-11-2021 19:55:00 ",0,0,49,24,0,0,0,0,0,0,1,1,52.8,57.6
"15-11-2021 20:00:00 ",0,0,39,25,0,0,4,0,0,0,0,0,49.6,58.3
"15-11-2021 20:05:00 ",0,0,46,20,0,0,0,0,0,0,1,0,53.2,54.7
"15-11-2021 20:10:00 ",0,0,45,27,0,0,0,2,0,0,0,0,54.5,54.7
"15-11-2021 20:15:00 ",0,0,50,22,0,0,1,1,0,0,0,0,53.5,60.5
"15-11-2021 20:20:00 ",0,0,59,25,0,0,1,1,0,0,0,1,54.4,54.5
"15-11-2021 20:25:00 ",0,0,51,22,0,0,0,2,1,0,1,0,50.9,56.3
"15-11-2021 20:30:00 ",0,0,29,17,0,0,0,1,0,0,0,0,56.3,60.8
"15-11-2021 20:35:00 ",0,0,48,25,0,0,0,0,0,0,1,1,50.1,57.6
"15-11-2021 20:40:00 ",0,0,49,16,0,0,2,1,0,0,0,1,51.6,56.3
"15-11-2021 20:45:00 ",0,0,40,19,0,0,0,0,0,0,0,0,49.9,56.3
"15-11-2021 20:50:00 ",0,0,35,21,0,0,0,2,0,0,0,0,53.1,58.4
"15-11-2021 20:55:00 ",0,0,46,14,0,0,2,1,0,0,0,0,54.7,53.1
"15-11-2021 21:00:00 ",0,0,25,16,0,0,1,1,0,0,2,0,51.2,58.2
"15-11-2021 21:05:00 ",0,0,35,22,0,0,0,0,0,0,0,0,49,57.8
"15-11-2021 21:10:00 ",0,0,36,20,0,0,0,1,0,0,0,0,54.1,57.9
"15-11-2021 21:15:00 ",1,0,28,14,0,0,0,0,0,0,0,0,57.4,55.2
"15-11-2021 21:20:00 ",0,0,35,18,0,0,0,1,0,0,0,0,52.2,58.9
"15-11-2021 21:25:00 ",0,0,44,24,0,0,0,0,0,0,0,0,53.4,56.3
"15-11-2021 21:30:00 ",0,0,28,16,0,0,1,0,0,0,0,0,52.4,56.3
"15-11-2021 21:35:00 ",0,0,34,17,0,0,0,0,0,0,0,0,51.6,57.3
"15-11-2021 21:40:00 ",0,0,30,7,0,0,1,0,0,0,0,2,55.3,56.3
"15-11-2021 21:45:00 ",0,0,35,15,0,0,0,1,0,0,0,0,57.2,57.3
"15-11-2021 21:50:00 ",0,0,26,8,0,0,0,0,0,0,0,0,57.6,54.3
"15-11-2021 21:55:00 ",0,0,30,12,0,0,0,0,0,0,0,0,55.8,61.7
"15-11-2021 22:00:00 ",0,0,34,10,0,0,1,0,0,0,1,0,57.2,56.3
"15-11-2021 22:05:00 ",0,0,31,12,0,0,0,0,0,1,1,0,52.3,51.4
"15-11-2021 22:10:00 ",0,0,19,11,0,0,0,1,0,0,0,0,52.9,56.3
"15-11-2021 22:15:00 ",0,0,20,20,0,0,0,0,0,0,0,0,58.7,57.9
"15-11-2021 22:20:00 ",0,0,25,11,0,0,0,1,0,1,0,0,57,58.8
"15-11-2021 22:25:00 ",1,0,30,8,0,0,0,0,0,0,0,1,51.1,52.8
"15-11-2021 22:30:00 ",0,0,36,11,0,0,0,0,0,0,0,0,55.4,60.7
"15-11-2021 22:35:00 ",0,0,26,6,0,0,0,1,0,0,0,1,54.5,56.3
"15-11-2021 22:40:00 ",0,0,26,11,0,0,0,0,0,0,0,1,50.1,57.7
"15-11-2021 22:45:00 ",0,0,22,3,0,0,2,1,0,0,0,0,55.7,64.4
"15-11-2021 22:50:00 ",0,0,26,10,0,0,0,0,1,0,0,0,55.1,59.5
"15-11-2021 22:55:00 ",0,0,20,11,0,0,0,0,0,0,1,0,54.8,59.3
"15-11-2021 23:00:00 ",0,0,19,8,0,0,0,0,0,0,1,0,55.5,62.4
"15-11-2021 23:05:00 ",0,0,17,4,0,0,0,0,0,0,0,0,62,64.4
"15-11-2021 23:10:00 ",0,0,14,5,0,0,0,0,0,0,0,0,56.3,62.8
"15-11-2021 23:15:00 ",0,0,14,6,0,0,1,1,0,0,0,0,57.4,65.5
"15-11-2021 23:20:00 ",0,0,18,10,0,0,1,0,0,0,0,0,54.6,61.2
"15-11-2021 23:25:00 ",1,0,8,12,0,0,0,0,0,1,0,0,59.9,56.3
"15-11-2021 23:30:00 ",0,0,9,7,0,0,0,2,0,0,0,0,61.7,61.7
"15-11-2021 23:35:00 ",0,0,3,2,0,0,0,0,1,1,0,2,64.4,56.3
"15-11-2021 23:40:00 ",0,0,8,2,0,0,0,1,0,0,0,0,58.3,67.1
"15-11-2021 23:45:00 ",0,0,8,3,0,0,0,0,0,0,0,0,54.3,56.3
"15-11-2021 23:50:00 ",0,0,10,2,0,0,0,0,0,0,0,0,57.9,48.3
"15-11-2021 23:55:00 ",0,0,7,3,0,0,0,0,0,1,0,0,56.3,64.4
"16-11-2021 00:00:00 ",0,0,10,2,0,0,0,0,0,0,0,0,59.5,64.4
"16-11-2021 00:05:00 ",0,0,6,5,0,0,0,0,0,0,0,0,64.4,62.8
"16-11-2021 00:10:00 ",0,0,3,3,0,0,0,0,0,0,0,1,56.3,60.4
"16-11-2021 00:15:00 ",0,0,6,2,0,0,0,1,1,0,0,1,56.3,64.4
"16-11-2021 00:20:00 ",0,0,5,3,0,0,1,3,1,0,0,0,58.6,69.7
"16-11-2021 00:25:00 ",0,0,2,4,0,0,0,0,0,0,0,0,72.4,60.4
"16-11-2021 00:30:00 ",0,0,2,2,0,0,2,0,0,1,0,0,52.3,61.7
"16-11-2021 00:35:00 ",0,0,5,2,0,0,0,0,1,0,0,0,56.3,56.3
"16-11-2021 00:40:00 ",0,0,9,2,0,0,0,0,0,1,0,0,49.2,61.7
"16-11-2021 00:45:00 ",0,0,4,3,0,0,1,0,2,0,0,0,51.7,51
"16-11-2021 00:50:00 ",0,0,4,2,0,0,0,0,0,0,0,0,48.3,64.4
"16-11-2021 00:55:00 ",0,0,6,5,0,0,0,0,0,0,0,0,56.3,59.5
"16-11-2021 01:00:00 ",0,0,5,3,0,0,0,0,0,0,0,0,53.1,61.7
"16-11-2021 01:05:00 ",0,0,6,3,0,0,0,0,0,0,0,0,51,56.3
"16-11-2021 01:10:00 ",0,0,4,1,0,0,0,1,0,0,0,0,52.3,56.3
"16-11-2021 01:15:00 ",0,0,3,4,0,0,0,0,0,0,0,0,56.3,52.3
"16-11-2021 01:20:00 ",0,0,0,4,0,0,0,0,0,0,0,0,0,60.4
"16-11-2021 01:25:00 ",0,0,2,4,0,0,0,0,0,0,0,0,64.4,52.3
"16-11-2021 01:30:00 ",0,0,5,3,0,0,1,0,0,0,0,1,48.3,56.3
"16-11-2021 01:35:00 ",0,0,3,2,0,0,0,0,1,0,0,0,44.3,56.3
"16-11-2021 01:40:00 ",0,0,1,0,0,0,0,0,0,0,0,0,56.3,0
"16-11-2021 01:45:00 ",0,0,2,0,0,0,0,0,0,1,0,0,48.3,56.3
"16-11-2021 01:50:00 ",0,0,2,1,0,0,0,0,1,1,0,0,56.3,56.3
"16-11-2021 01:55:00 ",0,0,2,3,0,0,0,0,0,0,0,0,40.2,61.7
"16-11-2021 02:00:00 ",0,0,3,1,0,0,0,0,0,0,0,0,56.3,88.5
"16-11-2021 02:05:00 ",0,1,1,3,0,0,0,0,0,0,0,0,88.5,52.3
"16-11-2021 02:10:00 ",0,0,1,1,0,0,0,0,0,1,0,0,72.4,64.4
"16-11-2021 02:15:00 ",0,0,2,0,0,0,0,0,0,0,0,0,64.4,0
"16-11-2021 02:20:00 ",0,0,3,2,0,0,0,0,1,1,0,0,60.4,51
"16-11-2021 02:25:00 ",0,0,6,2,0,0,0,0,0,0,0,0,48.3,56.3
"16-11-2021 02:30:00 ",0,0,3,4,0,0,0,0,1,0,0,0,60.4,64.4
"16-11-2021 02:35:00 ",0,0,1,0,0,0,0,1,0,0,0,0,56.3,56.3
"16-11-2021 02:40:00 ",0,0,1,0,0,0,2,0,0,1,0,0,56.3,56.3
"16-11-2021 02:45:00 ",0,0,0,1,0,0,2,0,0,0,0,0,56.3,72.4
"16-11-2021 02:50:00 ",0,0,3,2,0,0,0,0,0,0,0,0,72.4,72.4
"16-11-2021 02:55:00 ",0,0,4,3,0,0,2,1,1,0,0,0,49.4,68.4
"16-11-2021 03:00:00 ",0,0,1,2,0,0,0,0,0,0,0,0,88.5,56.3
"16-11-2021 03:05:00 ",0,0,1,4,0,0,0,0,0,0,0,0,72.4,80.5
"16-11-2021 03:10:00 ",0,0,0,4,0,0,1,0,0,1,0,0,56.3,59.5
"16-11-2021 03:15:00 ",0,0,3,3,0,0,1,0,0,0,0,0,60.4,56.3
"16-11-2021 03:20:00 ",0,0,2,1,0,0,0,0,0,0,0,0,56.3,72.4
"16-11-2021 03:25:00 ",0,0,2,4,0,0,0,1,0,0,0,0,72.4,62.8
"16-11-2021 03:30:00 ",0,0,3,6,0,0,1,0,0,0,0,0,60.4,64.4
"16-11-2021 03:35:00 ",0,0,2,6,0,0,0,0,0,0,0,0,72.4,69.7
"16-11-2021 03:40:00 ",0,0,3,3,0,0,0,0,0,0,0,0,56.3,67.1
"16-11-2021 03:45:00 ",0,0,3,3,0,0,0,0,0,0,0,0,67.1,61.7
"16-11-2021 03:50:00 ",0,0,1,4,0,0,1,0,0,0,0,0,56.3,68.4
"16-11-2021 03:55:00 ",0,0,2,4,0,0,0,0,0,0,0,0,56.3,60.4
"16-11-2021 04:00:00 ",0,0,2,3,0,0,1,1,1,1,0,0,56.3,56.3
"16-11-2021 04:05:00 ",0,0,1,3,0,0,1,0,0,0,0,0,80.5,61.7
"16-11-2021 04:10:00 ",0,1,0,5,0,0,1,1,0,1,1,0,48.3,64.4
"16-11-2021 04:15:00 ",0,0,2,7,0,0,0,2,0,0,0,0,64.4,58.1
"16-11-2021 04:20:00 ",0,0,3,6,0,0,0,1,0,0,0,0,56.3,63.2
"16-11-2021 04:25:00 ",0,0,2,8,0,0,1,1,0,0,0,0,67.1,70.6
"16-11-2021 04:30:00 ",0,0,1,6,0,0,0,0,1,1,0,0,56.3,58.6
"16-11-2021 04:35:00 ",0,0,0,6,0,0,1,0,0,0,0,0,56.3,69.7
"16-11-2021 04:40:00 ",0,0,2,7,0,0,0,0,0,0,0,0,72.4,60.9
"16-11-2021 04:45:00 ",0,0,3,9,0,0,0,1,0,0,0,0,56.3,66
"16-11-2021 04:50:00 ",0,0,1,6,0,0,0,1,0,0,0,0,72.4,65.5
"16-11-2021 04:55:00 ",0,0,3,6,0,0,0,0,1,0,0,0,60.4,64.4
"16-11-2021 05:00:00 ",0,0,7,13,0,0,1,1,0,0,0,0,58.3,69
"16-11-2021 05:05:00 ",0,0,3,8,0,1,1,0,0,0,0,0,56.3,65.3
"16-11-2021 05:10:00 ",0,0,3,21,0,0,1,0,0,1,1,0,59.5,62.9
"16-11-2021 05:15:00 ",0,0,3,15,0,0,1,2,0,0,0,0,64.4,60.1
"16-11-2021 05:20:00 ",0,1,4,16,0,0,0,1,0,0,0,1,64.4,64.8
"16-11-2021 05:25:00 ",0,0,3,34,0,0,0,1,0,0,0,0,61.7,60
"16-11-2021 05:30:00 ",0,1,6,24,0,0,0,1,0,1,0,0,53.6,62.9
"16-11-2021 05:35:00 ",1,0,6,34,0,0,0,0,0,0,0,0,63.2,58.7
"16-11-2021 05:40:00 ",0,0,6,44,0,0,0,1,1,3,0,0,60.9,58.3
"16-11-2021 05:45:00 ",0,0,10,41,0,0,1,0,1,0,0,0,57.7,63
"16-11-2021 05:50:00 ",0,1,13,47,0,0,1,0,0,3,0,1,56.3,57.3
"16-11-2021 05:55:00 ",0,0,9,51,0,0,1,1,0,1,2,0,60.4,60
"16-11-2021 06:00:00 ",0,1,8,29,0,0,1,0,0,2,0,0,58.1,61.9
"16-11-2021 06:05:00 ",0,0,6,45,0,0,0,2,0,0,0,0,61.7,56.3
"16-11-2021 06:10:00 ",1,0,17,50,0,0,2,2,1,0,0,0,53.3,60
"16-11-2021 06:15:00 ",0,0,14,50,0,0,2,2,0,1,0,0,57.3,57.5
"16-11-2021 06:20:00 ",0,0,18,73,0,0,5,1,0,1,0,0,55.6,56.8
"16-11-2021 06:25:00 ",0,0,23,81,0,0,0,3,1,1,1,1,57,53.1
"16-11-2021 06:30:00 ",0,0,16,82,0,0,2,3,0,3,0,1,55.4,46
"16-11-2021 06:35:00 ",0,0,16,102,0,0,0,4,2,1,0,0,53.6,52.9
"16-11-2021 06:40:00 ",0,0,10,107,0,0,4,2,2,1,1,0,59.2,50.2
"16-11-2021 06:45:00 ",0,0,13,78,0,0,4,1,1,0,0,0,51.9,31.9
"16-11-2021 06:50:00 ",0,0,30,82,0,0,4,5,1,1,0,0,55.4,29.8
"16-11-2021 06:55:00 ",0,0,18,80,0,1,2,1,0,1,1,1,49.4,22.4
"16-11-2021 07:00:00 ",0,3,26,79,0,0,3,1,2,0,0,0,55.3,36.4
"16-11-2021 07:05:00 ",0,3,25,57,0,0,3,4,0,0,0,0,50.6,16.3
"16-11-2021 07:10:00 ",0,0,31,66,0,0,2,1,0,0,0,0,53.9,14.5
"16-11-2021 07:15:00 ",0,0,38,84,0,0,6,3,0,0,0,1,42.4,22.1
"16-11-2021 07:20:00 ",0,0,35,67,0,0,2,1,0,1,0,1,48.1,19.3
"16-11-2021 07:25:00 ",0,0,28,68,0,0,2,4,1,1,0,0,51.1,22.6
"16-11-2021 07:30:00 ",0,0,29,55,0,0,6,2,0,1,1,1,50.1,20.6
"16-11-2021 07:35:00 ",0,0,25,47,0,0,3,2,0,0,1,1,48,10.6
"16-11-2021 07:40:00 ",0,0,24,75,0,0,5,1,1,0,0,0,54.2,23.9
"16-11-2021 07:45:00 ",0,0,41,60,0,0,3,1,0,1,0,0,53.8,20.2
"16-11-2021 07:50:00 ",0,0,23,86,0,0,1,2,0,0,1,2,56.3,22.7
"16-11-2021 07:55:00 ",0,0,25,46,0,0,1,0,0,0,1,1,47.4,11.5
"16-11-2021 08:00:00 ",0,0,32,44,0,0,3,1,0,0,0,1,55.4,8
"16-11-2021 08:05:00 ",0,0,46,34,0,0,0,1,1,0,0,1,49.1,8.5
"16-11-2021 08:10:00 ",0,0,36,72,0,0,3,4,1,2,0,0,55.5,25
"16-11-2021 08:15:00 ",0,0,45,43,0,0,3,1,0,0,0,0,50,13.2
"16-11-2021 08:20:00 ",0,0,31,53,0,0,3,1,1,0,0,1,51.3,10.4
"16-11-2021 08:25:00 ",0,0,37,51,0,0,2,1,0,1,0,0,51.4,13.2
"16-11-2021 08:30:00 ",0,0,41,54,0,0,1,3,0,1,0,0,55.2,13
"16-11-2021 08:35:00 ",0,0,30,84,0,0,3,3,1,1,0,0,53,23.6
"16-11-2021 08:40:00 ",0,2,25,69,0,0,2,2,0,0,1,1,51.2,20
"16-11-2021 08:45:00 ",0,1,37,47,1,0,6,1,0,0,0,0,49.7,20.9
"16-11-2021 08:50:00 ",0,0,50,63,0,0,5,1,1,0,1,0,48.1,18.6
"16-11-2021 08:55:00 ",0,0,46,68,0,1,4,4,1,0,0,0,51.9,29.2
"16-11-2021 09:00:00 ",1,0,56,60,0,0,8,0,0,0,2,1,48.2,18.3
"16-11-2021 09:05:00 ",0,0,46,67,0,0,2,5,1,0,0,0,49.8,19.9
"16-11-2021 09:10:00 ",0,0,38,91,0,0,8,5,0,0,0,0,50.4,26
"16-11-2021 09:15:00 ",0,0,26,85,0,0,4,5,0,0,1,0,47,27.9
"16-11-2021 09:20:00 ",0,0,26,93,0,0,5,8,0,1,0,0,47.5,40.7
"16-11-2021 09:25:00 ",0,0,41,63,0,0,5,7,0,0,0,0,48.6,21.4
"16-11-2021 09:30:00 ",0,0,34,70,0,0,5,1,0,1,1,1,49.5,16
"16-11-2021 09:35:00 ",0,0,23,79,0,0,5,9,0,1,1,1,51.9,36.8
"16-11-2021 09:40:00 ",0,0,26,64,0,0,4,6,2,1,0,1,51.8,39.3
"16-11-2021 09:45:00 ",0,0,35,67,0,1,4,1,1,1,0,1,52.7,39.1
"16-11-2021 09:50:00 ",0,0,33,62,0,0,4,5,1,1,0,0,52.5,48.3
"16-11-2021 09:55:00 ",0,0,29,69,0,0,1,4,0,2,0,1,52,54.6
"16-11-2021 10:00:00 ",0,0,43,70,0,0,1,0,3,1,1,1,51.3,55.7
"16-11-2021 10:05:00 ",1,0,39,64,0,0,6,2,0,0,1,1,45.7,51.8
"16-11-2021 10:10:00 ",1,2,42,58,0,0,2,5,1,1,1,0,50.2,54.6
"16-11-2021 10:15:00 ",0,0,26,67,0,1,4,9,1,2,1,0,46.8,51.2
"16-11-2021 10:20:00 ",0,0,35,61,1,0,7,1,0,1,0,1,53.3,54.1
"16-11-2021 10:25:00 ",0,0,32,59,0,0,4,6,0,2,0,0,50.5,52.7
"16-11-2021 10:30:00 ",0,0,40,54,0,0,6,3,1,1,0,0,50.8,53.8
"16-11-2021 10:35:00 ",0,0,29,55,1,0,5,3,0,0,1,0,54.1,52.4
"16-11-2021 10:40:00 ",0,0,22,61,0,0,2,4,0,0,1,0,51.2,55.8
"16-11-2021 10:45:00 ",0,0,30,51,0,0,2,8,0,0,0,0,54.3,54.1
"16-11-2021 10:50:00 ",0,0,29,66,0,0,7,4,4,0,0,0,49.5,53.1
"16-11-2021 10:55:00 ",0,0,43,55,1,0,3,7,1,0,0,1,49,53
"16-11-2021 11:00:00 ",0,0,31,53,0,0,2,5,0,0,1,0,52.5,51.9
"16-11-2021 11:05:00 ",0,0,48,41,1,0,6,3,3,1,0,1,48.8,52.5
"16-11-2021 11:10:00 ",0,0,45,53,0,1,7,1,0,2,1,0,47.8,56.6
"16-11-2021 11:15:00 ",0,1,45,63,0,0,5,5,1,0,0,0,50.6,48.9
"16-11-2021 11:20:00 ",0,0,26,60,0,1,6,4,0,1,0,0,46.8,55.4
"16-11-2021 11:25:00 ",0,0,44,49,0,0,10,1,0,0,0,1,44.1,56.3
"16-11-2021 11:30:00 ",0,0,42,41,0,0,2,6,0,1,1,0,46.3,55
"16-11-2021 11:35:00 ",0,0,49,54,0,0,5,3,1,1,1,1,46.8,47.6
"16-11-2021 11:40:00 ",0,0,52,48,1,0,4,2,0,1,1,0,49.7,56.3
"16-11-2021 11:45:00 ",0,0,60,54,0,0,5,0,2,1,0,0,46.2,52.5
"16-11-2021 11:50:00 ",0,0,38,61,0,0,6,2,0,0,1,0,48.5,48.2
"16-11-2021 11:55:00 ",0,0,57,43,0,0,8,7,0,1,0,1,49.6,52.9
"16-11-2021 12:00:00 ",0,1,49,69,0,0,6,2,0,0,0,0,47,54.3
"16-11-2021 12:05:00 ",0,0,45,47,0,0,3,5,0,0,2,0,47.3,56
"16-11-2021 12:10:00 ",0,1,47,46,0,0,4,4,0,1,1,1,47.7,45.1
"16-11-2021 12:15:00 ",0,0,56,50,0,0,3,4,0,0,0,0,47.9,54.8
"16-11-2021 12:20:00 ",0,0,61,58,0,0,9,3,1,0,0,0,45,54.5
"16-11-2021 12:25:00 ",0,0,58,47,1,0,7,6,1,0,0,0,44.6,54.2
"16-11-2021 12:30:00 ",1,0,57,49,0,1,3,1,1,0,1,1,43.3,51.1
"16-11-2021 12:35:00 ",0,0,54,47,0,0,4,5,1,0,0,1,42.4,50.3
"16-11-2021 12:40:00 ",0,0,56,56,0,0,8,4,2,0,1,0,44.8,51.2
"16-11-2021 12:45:00 ",0,0,54,52,0,0,2,2,0,1,0,0,44,52.8
"16-11-2021 12:50:00 ",0,0,59,59,0,1,5,1,1,0,0,0,44.9,51.8
"16-11-2021 12:55:00 ",0,0,69,39,0,1,5,6,0,0,0,0,44.6,51.8
"16-11-2021 13:00:00 ",1,0,49,44,0,0,8,5,0,0,1,1,46.5,52.1
"16-11-2021 13:05:00 ",0,0,55,41,0,0,8,4,0,0,1,1,46.8,52.8
"16-11-2021 13:10:00 ",0,0,44,45,0,0,9,5,0,1,1,0,44.4,51.9
"16-11-2021 13:15:00 ",0,0,51,61,0,0,5,2,1,0,0,0,50.1,54.8
"16-11-2021 13:20:00 ",0,0,64,56,0,0,5,4,3,1,0,0,42.7,54.5
"16-11-2021 13:25:00 ",0,0,50,41,0,0,4,6,0,1,0,1,48.6,54.4
"16-11-2021 13:30:00 ",0,0,58,49,0,0,3,8,1,0,0,0,50.6,54.1
"16-11-2021 13:35:00 ",0,0,52,35,1,1,4,8,2,0,0,0,44.9,56.7
"16-11-2021 13:40:00 ",0,2,63,49,1,0,6,1,2,0,1,1,41.1,45.4
"16-11-2021 13:45:00 ",1,5,37,26,0,0,1,1,1,2,0,0,34.6,35
"16-11-2021 13:50:00 ",0,0,75,40,0,0,5,3,1,0,1,0,30.9,32.7
"16-11-2021 13:55:00 ",0,3,74,43,0,0,8,3,1,1,1,1,37.6,43.1
"16-11-2021 14:00:00 ",0,3,64,47,0,1,6,1,0,1,0,0,43,49
"16-11-2021 14:05:00 ",0,0,63,46,0,0,7,2,0,0,0,1,39.8,46.8
"16-11-2021 14:10:00 ",0,0,45,37,0,0,3,2,0,0,1,0,36.9,34.9
"16-11-2021 14:15:00 ",0,0,94,43,0,1,6,4,1,0,0,0,35.6,48.3
"16-11-2021 14:20:00 ",0,0,71,46,0,0,3,1,0,0,0,0,45.5,54.3
"16-11-2021 14:25:00 ",0,0,58,36,0,0,9,3,1,1,0,1,45.4,57.5
"16-11-2021 14:30:00 ",0,0,66,35,0,0,4,6,0,0,1,0,46.6,53.2
"16-11-2021 14:35:00 ",0,0,54,47,0,0,3,3,0,0,1,0,46.1,55.7
"16-11-2021 14:40:00 ",0,0,59,51,0,0,9,5,2,0,0,0,48.7,54.3
"16-11-2021 14:45:00 ",0,0,73,42,0,0,6,6,0,0,0,0,45.7,52.3
"16-11-2021 14:50:00 ",0,0,48,45,0,0,2,3,1,0,0,0,46.2,55.7
"16-11-2021 14:55:00 ",4,8,86,27,2,0,5,3,0,0,1,0,36.8,39.8
